x2-x1,corr
10,0.047817872725805996
11,0.030224390992134535
12,0.027986579061397385
13,0.021638935661777266
14,0.022838225585879973
15,0.009217022670739821
16,0.011976078437686926
17,0.007028973217208342
18,0.01026900551842864
19,0.0056898231646441595
20,0.006260302669186687
21,0.005533639868719647
22,0.006316072276226868
23,0.0044190886928924915
24,0.004246080714123226
25,0.0021207831070035837
26,0.0020628423888030853
27,0.0012100962996591776
28,0.0012894097152580254
29,0.0005015079118620312
30,0.00070814328967006
31,0.0002405695436538557
32,0.0002504382961955481
33,0.00017052857823974813
34,0.00020092581059205555
35,5.948054948158844e-05
36,4.6847602523268136e-05
37,4.7241431954737235e-05
38,6.561663530541733e-05
39,2.5540639909697706e-05
40,2.8551527457290567e-05
41,1.496798401140457e-05
42,1.9101336554853545e-05
43,3.1271853942866716e-06
44,3.505241348169264e-06
45,2.8641776383467728e-06
46,4.07911479126017e-06
47,1.6589756188565275e-06
48,1.7720507574905343e-06
49,9.426913829373348e-07
50,9.59424353406779e-07
51,5.297803187021194e-07
52,5.896856334515649e-07
53,7.982258462904618e-07
54,1.1807637852096563e-06
55,1.0286336280844829e-06
56,2.4273521787364013e-06
57,1.2831168261395166e-06
58,1.3227398744568685e-06
59,6.854374976477654e-07
60,1.0097317148248198e-06
61,2.762609920519364e-07
62,4.1287817817007557e-07
63,1.6554031422703335e-07
64,8.110988869041392e-08
10,0.04252503245621862
11,0.041540211398014615
12,0.03240160162776065
13,0.032791484701716084
14,0.0168910253920606
15,0.022240141837795328
16,0.011558049466373305
17,0.013971708245752033
18,0.010172524794897452
19,0.010623658306463167
20,0.012192218644709076
21,0.012749574129698647
22,0.012947230473178424
23,0.012746360674079938
24,0.006063821247273209
25,0.006277478896212167
26,0.002493899105774096
27,0.002559648067082585
28,0.0010385827762949263
29,0.0014691887993057793
30,0.0004596887439789374
31,0.00047917356670841663
32,0.0002732279776892199
33,0.00034432382297061007
34,9.535452379934169e-05
35,8.136929524798315e-05
36,6.814608916502556e-05
37,7.439619186914084e-05
38,4.547023005597782e-05
39,4.789799132982877e-05
40,2.8181658343382352e-05
41,3.248454831896216e-05
42,9.36223093122372e-06
43,8.59161679881097e-06
44,1.1655722294045347e-05
45,6.372624088022121e-06
46,1.5365419748391507e-07
47,1.4387036251728757e-07
48,-2.8264296648414465e-06
49,-2.1174095973781107e-06
50,-1.02247223467031e-06
51,-1.028822316014741e-06
52,-5.464801138832266e-06
53,-8.952867652269168e-06
54,-8.192388771473052e-06
55,-2.5264479953824572e-05
56,-8.198698031877242e-06
57,-5.475008537653226e-06
58,-6.213112220859839e-06
59,-1.0335726930073084e-05
60,-2.924392891891787e-06
61,-4.664411596043218e-06
62,-2.238383287269281e-06
63,-2.249011528719757e-06
64,-2.1283198251515556e-06
10,0.036638757409151165
11,0.029321258314636306
12,0.02870768303228264
13,0.014093888947097132
14,0.01893033943881762
15,0.009821311031631093
16,0.011892700897128829
17,0.007445810843447877
18,0.007735446499825074
19,0.009807430342029766
20,0.010056818937473656
21,0.010792917483987072
22,0.008601233310867937
23,0.004103699669943442
24,0.004710395793684649
25,0.002139242135142662
26,0.0021680669750194035
27,0.0011435517558629163
28,0.0016861142105404053
29,0.00046573481308353684
30,0.00047637405642240614
31,0.00027073580654488527
32,0.00036085318759860956
33,9.141634828285734e-05
34,7.70821507045362e-05
35,6.792769458924605e-05
36,7.437759376807095e-05
37,3.5678400648964925e-05
38,3.6838466931877226e-05
39,2.5506068502788453e-05
40,2.839620534660239e-05
41,8.68201736229487e-06
42,7.879115236480047e-06
43,1.14054437024153e-05
44,5.704538251517782e-06
45,-1.2348853285558995e-08
46,-9.776701760354728e-09
47,-3.0976162231268303e-06
48,-2.3310629506581243e-06
49,-1.250163206613158e-06
50,-1.2977752004659254e-06
51,-5.993571188501772e-06
52,-9.797009715910362e-06
53,-8.963250935028045e-06
54,-2.7005977655942517e-05
55,-9.27329215030012e-06
56,-6.6511516654473675e-06
57,-6.601934280571246e-06
58,-1.0954043701933521e-05
59,-2.7709363209304543e-06
60,-4.667728584838556e-06
61,-2.1196650058784543e-06
62,-2.1642043886809364e-06
63,-2.026649553749704e-06
10,0.04448300570484817
11,0.05140685914763159
12,0.024274465671241637
13,0.028639367051127067
14,0.01341848191648729
15,0.016316650662898703
16,0.008197072497621194
17,0.008697045906008222
18,0.009873382377104814
19,0.011086216708040912
20,0.009645041746909479
21,0.00874210608707464
22,0.003944893764335
23,0.004456869007474492
24,0.0022333745832677516
25,0.0022275296321827864
26,0.0011992347256004202
27,0.0017408398978355825
28,0.0004972235794970698
29,0.0005138196389245
30,0.00032821232906683447
31,0.0004146852535894022
32,0.00010831281821837163
33,9.749472447491951e-05
34,7.27233981840359e-05
35,8.29922835418256e-05
36,4.3814039279988304e-05
37,4.882608999690386e-05
38,3.636005358241958e-05
39,4.236014727640829e-05
40,1.1019453912659676e-05
41,1.1670302537269078e-05
42,1.0854136023787851e-05
43,1.1923217315076718e-05
44,8.626517208643269e-06
45,6.478510741933433e-06
46,5.508066605596542e-06
47,4.53212261551665e-06
48,5.626602009061342e-06
49,1.0118126984848638e-05
50,4.249589726141094e-06
51,4.849702721551402e-06
52,3.854977710100209e-06
53,3.948942818870925e-06
54,3.599415194791103e-06
55,5.394483668462067e-06
56,8.421359253627074e-07
57,8.474531271158242e-07
58,-4.1763169450407843e-07
59,-2.959496189736776e-07
60,-4.310281814428642e-07
61,-3.2507664169727497e-07
62,-6.038209483019979e-07
10,0.04737000342264084
11,0.022075692837686355
12,0.025659804326657293
13,0.012193479593080677
14,0.014540375236440388
15,0.007823160864302106
16,0.008056057080085458
17,0.011202390544086387
18,0.011797071740659611
19,0.011379372717689486
20,0.007159258932594094
21,0.003353366769568578
22,0.0037712094125782135
23,0.0021720728494316294
24,0.0020972029252097285
25,0.001363341610623878
26,0.002079266378113228
27,0.0005503570958525796
28,0.000555002625613805
29,0.0004125054768955422
30,0.0005378231998841422
31,0.00012380965835986774
32,0.00011446615196878837
33,8.245665315507592e-05
34,9.415991344999173e-05
35,4.842754720748599e-05
36,5.4205451882030276e-05
37,3.1643779893046304e-05
38,3.66662363754859e-05
39,9.740994855396473e-06
40,1.0333746700196823e-05
41,9.468642870836377e-06
42,1.0315012563372951e-05
43,6.387699554987634e-06
44,4.842773492019155e-06
45,4.09636123627675e-06
46,3.4615253617397145e-06
47,4.266805994755185e-06
48,7.38344694103285e-06
49,3.2439305327577893e-06
50,3.818920002402996e-06
51,3.0533105246289704e-06
52,3.1132264860134363e-06
53,3.1298175483216076e-06
54,4.847369997013417e-06
55,5.931486098328236e-07
56,5.721427859812078e-07
57,-2.9040873609664306e-07
58,-1.852977957749551e-07
59,-3.4749672265356583e-07
60,-2.664025193802793e-07
61,-4.824845202892159e-07
10,0.03900321103435717
11,0.04984532955546839
12,0.023397708108907553
13,0.0312174181338891
14,0.017696352402873015
15,0.022456661812001073
16,0.016489609315797345
17,0.01772468647038677
18,0.015049431992794743
19,0.01634152510825882
20,0.007666434483082146
21,0.008951663512751541
22,0.004762541071885436
23,0.004883637368695077
24,0.0026493463525943547
25,0.0031717546391832104
26,0.001871567815851237
27,0.0022104890024123125
28,0.0008528229726918861
29,0.0010294520154507769
30,0.0014126902878274735
31,0.0007740185631458406
32,0.0004002710120878879
33,0.00045973832819723985
34,0.00035418295356496986
35,0.00033619655848060343
36,0.0004935371836701843
37,0.00038997310635035815
38,0.0004793558079409746
39,0.0012698651035709314
40,0.00017562367534336732
41,0.0001862309479358888
42,3.076253364629716e-05
43,2.9289588684553416e-05
44,6.166247300164615e-06
45,5.247407958608634e-06
46,1.3325039158103831e-05
47,1.459443683213863e-05
48,1.0209178078319076e-05
49,9.28635952585082e-06
50,6.993398420582462e-06
51,7.542308194877438e-06
52,7.305203137847825e-06
53,8.458966466806905e-06
54,4.6524353673195125e-06
55,8.332669828456736e-06
56,9.651168737931445e-07
57,9.434698942746838e-07
58,4.583093744515088e-06
59,5.315170826999345e-06
60,2.040650061015414e-06
10,0.04326939326835743
11,0.02135912146491633
12,0.026957109070675434
13,0.014035002351521463
14,0.01591237848119885
15,0.012341475292194625
16,0.013615121370548046
17,0.010823412724813282
18,0.011724349965703918
19,0.005229281484161936
20,0.006008154387763713
21,0.0032427180733161816
22,0.003365238329672282
23,0.0018225769386181212
24,0.002181681978327166
25,0.0012336472211339322
26,0.0014686102727777845
27,0.0006575295385118136
28,0.0007940730127867905
29,0.0006080683554776364
30,0.00037510860749620566
31,0.0002002794481145595
32,0.0002323189326568794
33,0.00016558351333105287
34,0.00016522644275581943
35,0.00019930949774290906
36,0.00016498546942481353
37,0.00018303918959585
38,0.0004701205841785019
39,7.115288293570597e-05
40,7.627657921661285e-05
41,1.4881084723730124e-05
42,1.3183544733697097e-05
43,4.726728020993921e-06
44,3.999947805170366e-06
45,7.173553100089273e-06
46,9.607500071541808e-06
47,5.655478708774376e-06
48,5.594166035200353e-06
49,4.317848133757469e-06
50,4.686047629018763e-06
51,4.34706806266862e-06
52,5.525712972678076e-06
53,2.2056938703116496e-06
54,3.598177031065912e-06
55,5.041946532207194e-07
56,4.802290966773052e-07
57,1.6634593128212072e-06
58,1.8466855975630687e-06
59,5.507944827352293e-07
10,0.033816703318541384
11,0.045824596398259886
12,0.017350344570884527
13,0.018484374715436066
14,0.015317447995421656
15,0.016934382090681124
16,0.011294569568910048
17,0.01171349222204302
18,0.0048541983105611294
19,0.0055312491350520574
20,0.0034888701358335794
21,0.0035622469974825512
22,0.002723240368633582
23,0.0030760441093469816
24,0.0021611352247619432
25,0.0026735816749673524
26,0.0012467177632083544
27,0.0015054127690391375
28,0.0006106288011901687
29,0.00045819301489205154
30,0.0002272991588864376
31,0.00025247475781563276
32,0.0001895761293299174
33,0.000214294410109697
34,0.0001870592122188513
35,0.0001639327322351253
36,0.00016065622436737647
37,0.0003847715058992358
38,6.496724164970269e-05
39,6.783718392484697e-05
40,1.799211400240377e-05
41,1.8013195245419762e-05
42,6.135762871636764e-06
43,6.49876309344547e-06
44,6.576033818481385e-06
45,6.946152944803924e-06
46,5.568935649766982e-06
47,6.080513559569475e-06
48,5.382882422684435e-06
49,6.054189675512532e-06
50,5.576809831911666e-06
51,8.133552378142567e-06
52,2.639040848950478e-06
53,3.361386672359574e-06
54,1.0928773736730313e-06
55,1.8783178991413701e-06
56,1.8670292722907885e-06
57,2.181709691343122e-06
58,8.857914447923408e-07
10,0.03594809637649713
11,0.01623736677614258
12,0.01700301295348283
13,0.015162325066073436
14,0.015982822296711986
15,0.011355520299712398
16,0.010926121808345093
17,0.004713315645229125
18,0.005524320023108461
19,0.003340917843737156
20,0.0034005654463345235
21,0.002401384107894908
22,0.002971365206448395
23,0.001679780234039331
24,0.0019442981919119027
25,0.000943100329848135
26,0.0011488681691904524
27,0.0005779635709200014
28,0.0004212797837640605
29,0.00022503567572317541
30,0.0002501957972796165
31,0.00018345797544926502
32,0.0002047282523819681
33,0.00018629420482886995
34,0.00016469132130882976
35,0.00015576429468616248
36,0.0003743373200121449
37,6.374763183129328e-05
38,6.633585437035342e-05
39,1.702352895855204e-05
40,1.694923955825658e-05
41,5.584892253556418e-06
42,5.909689801664848e-06
43,6.354806840951964e-06
44,6.634912009786696e-06
45,5.452394156639964e-06
46,6.104027218341066e-06
47,5.301539993925139e-06
48,5.813225302709328e-06
49,5.7331117471715984e-06
50,8.6534952818584e-06
51,2.329967560415055e-06
52,3.007521402335802e-06
53,1.0044428417167497e-06
54,1.6767363667599429e-06
55,1.7769777584595457e-06
56,2.0642440769348833e-06
57,8.339806997350457e-07
10,0.024529017823084195
11,0.02903846709380888
12,0.02002267453573428
13,0.02018590675818479
14,0.016420855225665283
15,0.02103388226346354
16,0.009047926959193686
17,0.011182708284893206
18,0.0070335567006392825
19,0.00786899708413432
20,0.003790550818803426
21,0.004458223763015546
22,0.004822827859050653
23,0.004404829530359717
24,0.0051852223627833
25,0.005704009953086609
26,0.004988185345465689
27,0.006261326565713487
28,0.0038587475918073245
29,0.005201750181661585
30,0.0021027733043482064
31,0.00243263386614981
32,0.0014441457349321427
33,0.0015143005503379739
34,0.0008166594279437898
35,0.0009767720242607248
36,0.0007142075434880392
37,0.0007567921434079162
38,0.0005588862611635634
39,0.0006821563912100102
40,0.0002955382756225341
41,0.0003437038944930761
42,-1.960023273183931e-05
43,-1.357833175635199e-05
44,-3.429766846065582e-06
45,-4.754157336052508e-06
46,-1.4155914284694417e-05
47,-1.1304925089554831e-05
48,4.848528657693495e-06
49,5.715325238051957e-06
50,-3.86634164038854e-08
51,2.504627451970403e-07
52,-1.6516942873344744e-05
53,-1.2284220926807515e-05
54,-7.030129388894129e-05
55,-3.967384191769965e-05
56,-3.082115865173279e-05
10,0.028390454870090162
11,0.018548208953613192
12,0.01885301649914504
13,0.015247167161102275
14,0.01833312807251276
15,0.007795142553769896
16,0.00950047737401871
17,0.006351926547729972
18,0.006949546790366281
19,0.0037003049566791107
20,0.004359329676520318
21,0.004125794848431767
22,0.003962615874310692
23,0.0040682753200342835
24,0.004535880209160189
25,0.0037066416154440257
26,0.004529913834970396
27,0.002782623814932597
28,0.003720600723391287
29,0.0015508456852354172
30,0.0017977080624626562
31,0.0010793340744321832
32,0.0011190396262445398
33,0.0006359992178636503
34,0.0008456172472877855
35,0.0005190149680188821
36,0.000550058641455679
37,0.00039092966903932924
38,0.0004757440318593767
39,0.00020535015421723323
40,0.00023866237545167311
41,-1.162845040828495e-05
42,-7.771284487742102e-06
43,-8.969115519063438e-07
44,-2.0298720172307164e-06
45,-8.479065849691029e-06
46,-6.402116440146436e-06
47,4.289065765157095e-06
48,4.897213234842194e-06
49,1.0298100240244287e-06
50,1.5444834713017018e-06
51,-1.108973257678519e-05
52,-7.825351498342753e-06
53,-4.765424335922498e-05
54,-2.643114642542093e-05
55,-2.094697965005258e-05
10,0.04170912721837633
11,0.045995728714184864
12,0.029251372819108543
13,0.03151851362794296
14,0.012368934356212035
15,0.016279477527966418
16,0.00798003427419127
17,0.008675274254995858
18,0.0049369981178633985
19,0.0064525068741224136
20,0.004281231221798976
21,0.0041571638503324895
22,0.004222483966283829
23,0.004823002452575417
24,0.0034444004440621527
25,0.004193391776746181
26,0.002606634549736937
27,0.003452228815468611
28,0.00144143639228494
29,0.0016878324763723305
30,0.0009563535524687647
31,0.0009989354204633764
32,0.0005505100312090414
33,0.0006940162135318688
34,0.0004514348660151163
35,0.0004781262014406936
36,0.0003501094399169831
37,0.0004258995970526914
38,0.00018154172383820448
39,0.00021084742898439476
40,-9.829718400763369e-06
41,-5.484134781458843e-06
42,2.4111877546162717e-08
43,-7.937509697558652e-07
44,-5.589848065774373e-06
45,-3.953523655785187e-06
46,4.888776266427541e-06
47,5.84205829495791e-06
48,1.474513604322705e-06
49,1.6187510173237582e-06
50,-8.324266864860588e-06
51,-5.19817783928237e-06
52,-4.097235669768906e-05
53,-2.2479031835420953e-05
54,-1.7730397684109e-05
10,0.03856983651551708
11,0.027478861988407904
12,0.0275079780390566
13,0.011052630348071362
14,0.013977822208613086
15,0.006931084273445076
16,0.007576519806031137
17,0.004080714445196659
18,0.005162310983611883
19,0.0037457095664427
20,0.0036791791115066835
21,0.003646859949048713
22,0.004130008097329128
23,0.0030425567018809024
24,0.003664130099297742
25,0.002275448889199598
26,0.0030104104504725215
27,0.0012753344865964866
28,0.0014926788391697063
29,0.0008694063848854092
30,0.0009043951814958404
31,0.0005104746430980347
32,0.0006711956054776005
33,0.00040803332639333757
34,0.0004317259942745433
35,0.00031600992100895423
36,0.00038337908380986453
37,0.00016275412582016522
38,0.0001887464816406774
39,-7.029616549883703e-06
40,-2.820852871504043e-06
41,1.3716104684400446e-06
42,6.146924428770959e-07
43,-3.4725889246715032e-06
44,-1.8096327014958615e-06
45,5.264051576528317e-06
46,6.2475717872472925e-06
47,2.385150957637663e-06
48,2.5064900711446298e-06
49,-6.852841424051263e-06
50,-3.675580681730607e-06
51,-3.556858675444407e-05
52,-1.9131595606107667e-05
53,-1.5301483465892566e-05
10,0.03666136370452824
11,0.0411174111510097
12,0.017069379822598606
13,0.020101288890883234
14,0.012761974553094402
15,0.014501278752125639
16,0.006870078766514271
17,0.008104469782061622
18,0.007604930955110188
19,0.007615542868488661
20,0.007553258611029295
21,0.00842052113254674
22,0.006316222839137332
23,0.007712139070548162
24,0.004724943607747462
25,0.006293226614883665
26,0.002689480299871632
27,0.0031180127655495438
28,0.001824903632290472
29,0.0018937688447216515
30,0.001057875188711079
31,0.0013572240753990316
32,0.0008633875006827886
33,0.0009135553732158044
34,0.0006608210303837711
35,0.0008064808673945791
36,0.000341258862505334
37,0.000395676623575132
38,-1.655940076724437e-05
39,-7.509569750626715e-06
40,4.947161808984191e-06
41,3.4982995141794056e-06
42,-6.254590964449429e-06
43,2.8200307648566234e-06
44,1.184754381131788e-05
45,1.2714028621683727e-05
46,8.286080509147414e-06
47,6.477014618798154e-06
48,-1.3719042296493461e-05
49,-3.529761212222251e-06
50,-7.707241464640739e-05
51,-4.138565506189076e-05
52,-3.3390337594231735e-05
10,0.032410669491341956
11,0.013013855121742626
12,0.015593677560409538
13,0.009131958162921717
14,0.010074354095923626
15,0.005448391405079599
16,0.006847418859890233
17,0.004932508328533639
18,0.005076916217494716
19,0.004553484424405587
20,0.005196868448952016
21,0.003616765126593787
22,0.004182691345486381
23,0.0025760802749704957
24,0.003354461324511393
25,0.0015335722109151252
26,0.0017958402800291142
27,0.0010807010729486513
28,0.0011032497829493572
29,0.0006654850062425268
30,0.0009685686205647296
31,0.0004777138061125623
32,0.0005048434916529549
33,0.00035302675446455376
34,0.00042417276934513854
35,0.00017880906860572601
36,0.00020442698936688888
37,4.70846608700309e-06
38,1.3847069015305227e-05
39,1.3896715403819227e-05
40,1.3216705227762667e-05
41,8.851366043600237e-06
42,1.724822745759082e-05
43,1.2988150594957694e-05
44,1.3802713242466439e-05
45,1.1804263612423419e-05
46,9.697267977971303e-06
47,-2.381757520587767e-06
48,6.780675525900282e-06
49,-3.2983385930797335e-05
50,-1.5190007227172337e-05
51,-1.3907248552295591e-05
10,0.018707654138335382
11,0.0202005992782354
12,0.012030627405628833
13,0.012944708895456833
14,0.00643696446315473
15,0.00785842006118102
16,0.006695388917734028
17,0.0067362965350898476
18,0.006895923079261146
19,0.008395749596488903
20,0.005409606773660775
21,0.006595898153028095
22,0.00405277080345014
23,0.005033773614361258
24,0.0026177242596099946
25,0.003298010714386388
26,0.0016899527478326814
27,0.001730863539538799
28,0.0010875331387945968
29,0.001321713329541546
30,0.0007191046156199025
31,0.0007469954769959062
32,0.0005484430827553837
33,0.0006352349971883617
34,0.0002918859834268144
35,0.0003212100689088541
36,8.871719917092325e-05
37,0.00011869467394697886
38,0.00011566983338051972
39,0.00011801048164363371
40,0.0001179636275859706
41,0.00019598327929026298
42,7.503394982779241e-05
43,7.264003511192602e-05
44,0.00010117041826348702
45,6.664283031096394e-05
46,5.110451630016817e-05
47,0.00012301017802062323
48,6.415934825937968e-07
49,2.69452700090512e-05
50,6.58950866342676e-07
10,0.019358634176059902
11,0.012139315139486084
12,0.012914935164496544
13,0.0062629101484555395
14,0.007990819110521276
15,0.0047967315646327445
16,0.005209166928350906
17,0.00408994851522531
18,0.005146989239066958
19,0.0025619340312791343
20,0.0028354792412477515
21,0.001734235552503792
22,0.0019268563593322044
23,0.001356177719868481
24,0.0018037217822526785
25,0.000889814814434276
26,0.0008840061691208352
27,0.0006407723766163624
28,0.0009476557124565246
29,0.00030232004252093243
30,0.000309977090246072
31,0.00020713880444318033
32,0.0002250887389621069
33,0.00010007884035402355
34,0.0001030055427295497
35,7.127373072294299e-05
36,8.985191129025832e-05
37,8.071053285349614e-05
38,8.23660077212366e-05
39,8.718901680424702e-05
40,0.00013493688596251388
41,5.072322715962814e-05
42,4.9850958860549546e-05
43,6.852281989147903e-05
44,4.7082268363420307e-05
45,4.151022286383913e-05
46,8.706716870493571e-05
47,2.7742456163907062e-05
48,3.4093712170850646e-05
49,1.3233077677321969e-05
10,0.015931951114996182
11,0.017342925493693744
12,0.008336945179068592
13,0.010812660844674709
14,0.006231770978542042
15,0.00656903544934562
16,0.0054201709542812445
17,0.006813556104044697
18,0.004256002946330119
19,0.005031913278812636
20,0.003225898270764279
21,0.0036018736980562753
22,0.0024829435527042223
23,0.0034199503281378417
24,0.001433764624038658
25,0.001469126918216284
26,0.0010335448799486053
27,0.0013690838793318347
28,0.000475318390137536
29,0.0004826285756004317
30,0.0003622709801939293
31,0.0004025757528903406
32,0.000155008628945071
33,0.00016157387084872024
34,9.987795056641411e-05
35,0.00012323998304957642
36,0.00011339893486764373
37,0.00011526673709321748
38,0.00012832898130451893
39,0.00019103459813117342
40,7.226193043725776e-05
41,7.154805865239457e-05
42,9.90724689718392e-05
43,6.841880568339541e-05
44,6.142373112183798e-05
45,0.0001273975416424231
46,4.313184682427689e-05
47,5.1819603879284786e-05
48,2.2379108233034386e-05
10,0.018808982014628002
11,0.008989089484258589
12,0.010990138419156604
13,0.008592855431247796
14,0.008701813702202476
15,0.00790708787308464
16,0.008893121357657251
17,0.006172040967326915
18,0.007040602427319038
19,0.004436424234976934
20,0.005229994402261541
21,0.003064586134313766
22,0.004091857025740393
23,0.0018904425871527103
24,0.0018867126911742695
25,0.0012831623008886836
26,0.0015840379342147652
27,0.0007012186016288604
28,0.000697826050153628
29,0.0005413881092232178
30,0.0006158181742630544
31,0.0002385216943887282
32,0.000260818096163173
33,7.603281727150223e-05
34,9.703199855433643e-05
35,9.455603518242629e-05
36,9.552528917358572e-05
37,0.00010708260959769017
38,0.00015863431565796472
39,6.435042095338464e-05
40,6.462985305446061e-05
41,8.574885091420338e-05
42,5.982038026037684e-05
43,4.806508110478098e-05
44,0.00010643252353463927
45,1.2298828236887033e-05
46,3.020494124234694e-05
47,8.811995866998958e-06
10,0.021529335873697743
11,0.025051262896212227
12,0.01717009406094496
13,0.017968893726949674
14,0.012865347820120648
15,0.015874953123451316
16,0.011708423921366107
17,0.01475881487083101
18,0.00895734772569468
19,0.010469603209984453
20,0.006542879476544753
21,0.008271493945572483
22,0.0031782187893091636
23,0.003124490290159864
24,0.0020607442629623643
25,0.0026909418539088513
26,0.001174683579075574
27,0.0011366313111984602
28,0.0006059689303621242
29,0.0008218853651977329
30,0.0005269987014083676
31,0.0009207886983963445
32,0.00014834595779225404
33,0.00016053229384548756
34,0.00028391885555160474
35,0.00023174608830615055
36,0.0002935653573395717
37,0.00040239618751000987
38,0.00021346534956741923
39,0.0002733868381669802
40,8.032377873574993e-05
41,5.9777976675606696e-05
42,4.343645148673514e-05
43,9.014281694981561e-05
44,2.4799460168300702e-05
45,3.711716221538907e-05
46,9.04229412540779e-06
10,0.021310488718824336
11,0.01275588470072253
12,0.01342162847039863
13,0.00920677445168135
14,0.01071357778849766
15,0.007677331321317119
16,0.008062491593430211
17,0.004931809391766267
18,0.005918668351796339
19,0.003423881272267208
20,0.003952596259537324
21,0.002078421714456053
22,0.0019778758855684736
23,0.0015492988643627974
24,0.0022670793691959776
25,0.0009074299082316222
26,0.0008387569129798436
27,0.0005919633574537291
28,0.0007849587274012804
29,0.0004990222649293606
30,0.0008487111181978203
31,0.00018091781966754592
32,0.00020399501309390468
33,0.00031462368771327764
34,0.00026953147256932654
35,0.00032343779628589246
36,0.00046335365752705706
37,0.00022732917839785507
38,0.00027866850892212095
39,0.00012304671072377622
40,8.73993158151255e-05
41,6.787742795107411e-05
42,0.00014478852136648652
43,4.258333239137687e-05
44,5.8090669786069504e-05
45,1.5872029765140907e-05
10,0.01852187961975994
11,0.01946569525119065
12,0.012851618638420484
13,0.014163923445590294
14,0.009078616340050145
15,0.009445011641898628
16,0.006090320656567508
17,0.0072497080332286626
18,0.004395666787658276
19,0.005488546779729424
20,0.0027810946017520167
21,0.003070249179402451
22,0.0018929588249655114
23,0.0023691335626924524
24,0.0012577119995237846
25,0.0011376374366258164
26,0.0009170799959136994
27,0.0010669673380602547
28,0.0005438537117964694
29,0.0007701168967041999
30,0.00024374947330983303
31,0.00029117530364763754
32,0.00030651308211434176
33,0.0003324256004947066
34,0.0003409519855592927
35,0.0004109530621677906
36,0.00032717744127529945
37,0.0005059880951657738
38,7.966157349410425e-05
39,6.910941759487597e-05
40,4.426741138676134e-05
41,8.599932648374241e-05
42,1.6036080067398312e-05
43,3.0460612927464093e-05
44,1.4880218372588792e-05
10,0.01771789839774628
11,0.013103292849716739
12,0.014340547845802985
13,0.009324416084344138
14,0.010068192596773757
15,0.00660591184410349
16,0.007750016507075285
17,0.0048853040371952105
18,0.006194751360898888
19,0.002822613114142235
20,0.003069845718941031
21,0.0019276254330782743
22,0.0024247743107043925
23,0.0012193589522311028
24,0.00111857345449004
25,0.0008484287731870399
26,0.0010023953637550045
27,0.0005206597891436272
28,0.0007562361359930829
29,0.00021978125056665705
30,0.0002581925972433088
31,0.00028327837211049827
32,0.00029750594126987757
33,0.0003162262905082571
34,0.0003825935574299804
35,0.0002933641966881706
36,0.00044791115593751507
37,7.33464095178383e-05
38,6.319833252784237e-05
39,4.119035490874381e-05
40,7.981564569300664e-05
41,1.4640852376999953e-05
42,2.8490043024557177e-05
43,1.347734680958319e-05
10,0.024731882309444814
11,0.027433195593332
12,0.017215979888756696
13,0.017278558835055274
14,0.012952313201341626
15,0.014324514315983004
16,0.00937329157356629
17,0.012792268939526539
18,0.006858780937301372
19,0.008054121278463588
20,0.004815902732670932
21,0.005962014537992335
22,0.0026375617334655327
23,0.0023771163161142358
24,0.0026275771512118355
25,0.0030681557157922522
26,0.0013406479103653171
27,0.0018659353581968073
28,0.0005239572998735014
29,0.0006065624055878957
30,0.0006198546480874973
31,0.0006375043138332436
32,0.0007251870207201961
33,0.0008278280394464717
34,0.0006161223663984787
35,0.0009139281247038038
36,0.000215741924411151
37,0.00018519426347463096
38,0.00014936172027640653
39,0.0002576141433026582
40,0.00010137939011116678
41,0.00012531576458651422
42,7.744729002477237e-05
10,0.0273431850094265
11,0.018832512040324517
12,0.01870769297378691
13,0.013183208635518022
14,0.015026317644210576
15,0.009104021920563986
16,0.012147842922112507
17,0.0066989321945852805
18,0.007674316365893682
19,0.004570155966484773
20,0.005597261270655551
21,0.0026560011400601387
22,0.00242859201984024
23,0.002509162582013004
24,0.002931105970246175
25,0.0012854864349634962
26,0.0017498387453256322
27,0.0004459486808023949
28,0.0005279148685129911
29,0.0005419068305680668
30,0.0005557680927722901
31,0.0006201986948140052
32,0.0007241823761456885
33,0.0005369757989347281
34,0.0007877820379780759
35,0.00019905531398448217
36,0.00016895215865285712
37,0.00012467050460857992
38,0.00022878081446774213
39,5.046707314078311e-05
40,8.749406356047566e-05
41,4.878964211559693e-05
10,0.03424488307549989
11,0.03357138918298328
12,0.023062920431090327
13,0.024570875212490843
14,0.018186231087928707
15,0.024987904530658463
16,0.016234514179387344
17,0.02171591848893164
18,0.009888533135378711
19,0.010663364258687334
20,0.005998266565369495
21,0.005515686873048039
22,0.006677159885801879
23,0.007641933098510542
24,0.0037215060165989734
25,0.004835126829527881
26,0.00201787494184888
27,0.002403309397138539
28,0.002272735882937869
29,0.0021973852069642422
30,0.0023929503550673605
31,0.003369942372793041
32,0.0015474733922148664
33,0.0017847109346619944
34,0.0014022934250819226
35,0.0010294090592533342
36,0.0008544162491905062
37,0.0016927137857823977
38,0.0006388752071741791
39,0.0007184187545125863
40,0.00031841572249089936
10,0.027067647065405147
11,0.01797922792500782
12,0.020052107815711814
13,0.013228929502128258
14,0.015137210079569523
15,0.009943397872348153
16,0.01337739954532471
17,0.0056762430806452414
18,0.006002742436896243
19,0.003944077600567756
20,0.003617853950079957
21,0.003619230784796777
22,0.004160802489789029
23,0.0024223144200255287
24,0.0032804212803308032
25,0.0014674061046538686
26,0.0017281388093609315
