x2-x1,corr
66,8.801072283829592
67,8.80326819945903
68,8.804532029378946
69,8.799375464207499
70,8.787504562546006
71,8.792973069748072
72,8.802191035061144
73,8.796707993286658
74,8.795447543882513
75,8.798940803171783
76,8.797598569915387
77,8.78953180807227
78,8.78205652783847
79,8.79457311919834
80,8.801454673115105
81,8.792886079625958
82,8.787131319028664
83,8.796953775761587
84,8.798001675406804
85,8.794723306792323
86,8.801290518640677
87,8.793611060353946
88,8.793029433723962
89,8.80519090703645
90,8.800774633087222
91,8.795958040269788
92,8.793781300066401
93,8.799208345280876
94,8.8006638556187
95,8.801688329000353
96,8.801462978633037
97,8.800212160671064
98,8.781897855991218
99,8.778780405075597
100,8.793940249196272
101,8.789484602227075
102,8.797417817230029
103,8.798672898482618
104,8.796801222421633
105,8.799725592233322
106,8.795830834891179
107,8.794586813776538
10,8.798038592304573
11,8.79892069025348
12,8.797687758672676
13,8.78815778099795
14,8.789538867224108
15,8.798280295514322
16,8.787123222049564
17,8.790820421664897
18,8.797711034497457
19,8.787868696634119
20,8.79655882514851
21,8.795268625426674
22,8.791355211628632
23,8.793736579722976
24,8.788962155228619
25,8.790754443751217
26,8.795210833264566
27,8.790239438514046
28,8.79954285413152
29,8.799166971046548
30,8.798239950376356
31,8.803058578575962
32,8.796403202862729
33,8.789135113300873
34,8.791253161331037
35,8.798351973058635
36,8.796324020063912
37,8.78757807947057
38,8.793190837221209
39,8.80610260169248
40,8.801208705095982
41,8.794793526721554
42,8.793116917396347
43,8.786907235987266
44,8.793960592972075
45,8.799477369610415
46,8.790051485658648
47,8.791242814090912
48,8.792705020446133
49,8.789280288054327
50,8.78704578405807
51,8.792222717749565
52,8.793267864525916
53,8.787078153539449
54,8.799720449316888
55,8.808183780896758
56,8.801325086938949
57,8.79801724030682
58,8.786016196775698
59,8.789126069719249
60,8.800956479238723
61,8.791840145513104
62,8.79130087597732
63,8.793794512386501
64,8.788982743954303
65,8.798126987717167
66,8.800301915211156
67,8.80158081096745
68,8.796435985486994
69,8.78458866451469
70,8.79005639451722
71,8.799229097293301
72,8.793784958991184
73,8.792507733657871
74,8.796004012654484
75,8.794655215188614
76,8.786549355741021
77,8.77912361176142
78,8.791595765593742
79,8.798492255003127
80,8.78991015644718
81,8.784149850664596
82,8.794045048041749
83,8.795023805809656
84,8.791729755704011
85,8.798346025979102
86,8.79067478988995
87,8.790089269532563
88,8.802268542329475
89,8.797859216637368
90,8.793016757096689
91,8.79084262459858
92,8.796213375772119
93,8.797704484364935
94,8.798777227564896
95,8.798463055627275
96,8.797260826153828
97,8.779168746202686
98,8.77603111873438
99,8.791020447838367
100,8.786557611435311
101,8.794522160962424
102,8.795701283030823
103,8.793840538386794
104,8.79677366577181
105,8.792878402804506
106,8.791718567422478
10,8.809854717305134
11,8.808627156088304
12,8.798998367484154
13,8.800397417585197
14,8.809232902205737
15,8.798037201143101
16,8.80170895416498
17,8.808629982202774
18,8.798808214368195
19,8.807491408884115
20,8.806210402237308
21,8.802353597267116
22,8.804701531012675
23,8.799940657288396
24,8.80172790318924
25,8.806150860363664
26,8.801159589066124
27,8.810478482126763
28,8.81005308788404
29,8.809131573806049
30,8.81404275971032
31,8.807330488018687
32,8.800090425669932
33,8.802149696949954
34,8.809246512342142
35,8.807284425224351
36,8.798457017505548
37,8.804115828586111
38,8.817017805393938
39,8.81210942014416
40,8.805758388946705
41,8.80407597136906
42,8.797849198709864
43,8.80483402411536
44,8.810422482356756
45,8.801001910653582
46,8.80212646407379
47,8.803632717930427
48,8.800181986937044
49,8.797960962751922
50,8.803105255267782
51,8.804222709671981
52,8.798096003488519
53,8.810655039873813
54,8.81911155512368
55,8.812275776218865
56,8.80899950793436
57,8.796980850785367
58,8.800030288714684
59,8.811876510949299
60,8.802760043733976
61,8.802192932104846
62,8.804741822056053
63,8.799934343561647
64,8.80901327300267
65,8.811206217693499
66,8.812547055171233
67,8.807362020961326
68,8.795541249224806
69,8.800969481785716
70,8.810094164023539
71,8.804734994572861
72,8.803495567898283
73,8.807005789901323
74,8.80562002125767
75,8.79747874211936
76,8.790037312142278
77,8.802511702119478
78,8.809469539487896
79,8.80087916851395
80,8.795107912648616
81,8.80502170003647
82,8.805998030379719
83,8.802687269753754
84,8.80929140013434
85,8.801590366775727
86,8.800926124575431
87,8.813144310144049
88,8.808765731632429
89,8.803937570842002
90,8.801761286715232
91,8.807131534248237
92,8.80865046141854
93,8.809731893136439
94,8.809415016540862
95,8.808183320015395
96,8.790242040060324
97,8.787055764487988
98,8.801944447133074
99,8.79759941550384
100,8.805450279858716
101,8.80659119422701
102,8.804784379911595
103,8.807713409699343
104,8.803920423471224
105,8.802722305603478
10,8.807267758030763
11,8.797660589184835
12,8.799021583161984
13,8.807785575428658
14,8.796647408003903
15,8.800360434761714
16,8.807275356983071
17,8.797393185594219
18,8.80603914762748
19,8.804828280409176
20,8.801004017454318
21,8.803336841209944
22,8.798526969410648
23,8.800369894227181
24,8.80478752279395
25,8.799765065448947
26,8.80907278663224
27,8.808673392496141
28,8.80779657166078
29,8.81266279457838
30,8.805961423633194
31,8.798674384408027
32,8.800741304683765
33,8.807903773762902
34,8.80591431364552
35,8.797094241551424
36,8.802718828176674
37,8.815662129996701
38,8.810759783744937
39,8.804377156842989
40,8.802689499500769
41,8.796485147458922
42,8.80348315396083
43,8.808938301287986
44,8.79957686635001
45,8.800785802598075
46,8.802253642969784
47,8.798816938266427
48,8.796565211660337
49,8.801739427440538
50,8.802836884707602
51,8.796616873068592
52,8.809234327604724
53,8.817755825951691
54,8.810928434925811
55,8.807604371053337
56,8.795540908518138
57,8.7986847290734
58,8.810560088330071
59,8.8013842417891
60,8.800833055290848
61,8.803420236827076
62,8.798578234848405
63,8.807650252134321
64,8.809868289190561
65,8.81116528898895
66,8.805950637076005
67,8.79412161005453
68,8.799534415455245
69,8.808737612768361
70,8.803350923120663
71,8.802075487901572
72,8.80554155776432
73,8.804193691105324
74,8.796165954603653
75,8.7886758077105
76,8.80115057798173
77,8.808050408397357
78,8.79950433931596
79,8.793754305574037
80,8.803572369732315
81,8.8046118200463
82,8.801278744410936
83,8.807876255894426
84,8.800183787499915
85,8.79953128019145
86,8.81177498355746
87,8.807340374932384
88,8.802552042378672
89,8.800444600012893
90,8.805784138955417
91,8.807237189179633
92,8.808338614469754
93,8.808067865456342
94,8.80677383065547
95,8.78862416956184
96,8.78548073220185
97,8.80051266873382
98,8.796124832121768
99,8.804017294799488
100,8.805273816596465
101,8.803412829823303
102,8.806297467562853
103,8.802492246136909
104,8.80126639614166
10,8.79606337552528
11,8.797409808325238
12,8.806184128043
13,8.795043059443131
14,8.798744792840916
15,8.805733054652723
16,8.795782796374745
17,8.804426093616563
18,8.803192748767975
19,8.799308205433293
20,8.801730383818342
21,8.796898812210927
22,8.798740524933896
23,8.803166979324791
24,8.798143834935297
25,8.80745381434231
26,8.807086533023682
27,8.806228065532899
28,8.811033058146261
29,8.80434750724175
30,8.797049979757608
31,8.799125906660198
32,8.806273736830184
33,8.804278601331324
34,8.795496077291677
35,8.801119926277895
36,8.814044357396766
37,8.8091336619929
38,8.802725240249263
39,8.800981111816588
40,8.794792620241592
41,8.801855378793348
42,8.807347553073713
43,8.797974201930714
44,8.799169138489045
45,8.800631001638674
46,8.797209369052874
47,8.794964043604425
48,8.800141954712393
49,8.80117052900763
50,8.794969805906442
51,8.807656700342104
52,8.816128530340158
53,8.809326739947682
54,8.806009067599845
55,8.793910377619007
56,8.797075840688992
57,8.80896388469916
58,8.79974687918707
59,8.799180378518157
60,8.80183723342426
61,8.79693184590766
62,8.805986591694495
63,8.808266949707182
64,8.80954256356523
65,8.804357473360813
66,8.79253947373514
67,8.797918236287583
68,8.807067459065827
69,8.801778142423823
70,8.800472649595996
71,8.8038982424223
72,8.802571094737997
73,8.794512721237917
74,8.787083442795014
75,8.799564349758057
76,8.806433607438283
77,8.797880658074625
78,8.792155561425847
79,8.802016658182366
80,8.803022327536763
81,8.799670937424283
82,8.806239527096743
83,8.798488496634988
84,8.797970391017403
85,8.810250018235138
86,8.805739139851632
87,8.800934576126547
88,8.798850422411709
89,8.804182871985187
90,8.805609019110756
91,8.80672450762377
92,8.806449223094194
93,8.805173836850228
94,8.786976959397595
95,8.783846663575046
96,8.798868668918454
97,8.794449699486186
98,8.802412422332978
99,8.803663807815065
100,8.80179013755319
101,8.804632453440558
102,8.800846154508259
103,8.799701133759749
10,8.79268848817368
11,8.80146827655982
12,8.79033717612323
13,8.79404320578101
14,8.800928720613861
15,8.791092155539822
16,8.799782551333678
17,8.798477756655194
18,8.79462301993297
19,8.796996634227344
20,8.792169558512084
21,8.794019675955548
22,8.798461779768877
23,8.793468167394826
24,8.802793194297582
25,8.80239873246501
26,8.801452655687585
27,8.80625244168597
28,8.799584802208669
29,8.792380706185527
30,8.794456865290545
31,8.801527871432409
32,8.799503303959725
33,8.790720201548343
34,8.79640463694698
35,8.809316602412716
36,8.804409366545565
37,8.79804590029825
38,8.796337410438541
39,8.790123352537396
40,8.797139890303777
41,8.802672088338074
42,8.793316801741913
43,8.794418453439597
44,8.795891578082319
45,8.792498192670951
46,8.790244077895585
47,8.795386200341316
48,8.796433033386126
49,8.79028983451643
50,8.802940883362455
51,8.811431174742541
52,8.804571381458429
53,8.801247266658148
54,8.789196172080866
55,8.792330400948876
56,8.804238440076334
57,8.795111055115525
58,8.794486037295165
59,8.79697522844142
60,8.792226580719777
61,8.80130279646993
62,8.803475958375088
63,8.804858496572267
64,8.799615542714376
65,8.787730776321697
66,8.793209486958645
67,8.802369005707538
68,8.79704281102333
69,8.795726507818754
70,8.799190110263567
71,8.797958105084698
72,8.789725569902298
73,8.782245354848829
74,8.794851371604793
75,8.801718794016026
76,8.793074004908386
77,8.787327957939441
78,8.7973140424813
79,8.798273104911633
80,8.794976497390515
81,8.801577047309053
82,8.793833580618864
83,8.793270186243328
84,8.805414946857956
85,8.801032462938016
86,8.796245000634334
87,8.794080082248183
88,8.799451824948175
89,8.800935160355989
90,8.802013109691792
91,8.801674591758157
92,8.800481606910763
93,8.782287072436018
94,8.779194459893624
95,8.79429095982878
96,8.789800251505257
97,8.797730853540205
98,8.798903539670755
99,8.797088389251448
100,8.800003976340143
101,8.796140846077492
102,8.794976043392856
10,8.79773140872532
11,8.78663811550141
12,8.79037373687696
13,8.797216680991692
14,8.78742012830102
15,8.796090832891423
16,8.79485018879692
17,8.790985833026374
18,8.793274390287
19,8.78850498462563
20,8.790351749373563
21,8.794843899900812
22,8.789821379738086
23,8.799115482758296
24,8.79873113284021
25,8.797725489945462
26,8.802578536737913
27,8.79593576601282
28,8.788724453864823
29,8.79078136618264
30,8.797875655299443
31,8.795853345632443
32,8.787046008932244
33,8.792738386983325
34,8.805607123555705
35,8.800697779517574
36,8.794378875913232
37,8.792689147173267
38,8.786466228067152
39,8.793452573075774
40,8.798941498694639
41,8.789605584375881
42,8.79074295256861
43,8.792183469772562
44,8.788749842580499
45,8.786552193947625
46,8.791714438340897
47,8.792783936486552
48,8.786620788179595
49,8.799207381973702
50,8.807741819620965
51,8.800861511924218
52,8.797547162091318
53,8.78557849960729
54,8.788647377746269
55,8.800493121859386
56,8.791385504266605
57,8.790847225168273
58,8.793275860975047
59,8.78850913320463
60,8.797684839891035
61,8.79980798518881
62,8.801134969049512
63,8.795964378342195
64,8.784117736210112
65,8.789542857106959
66,8.798729690174206
67,8.793314577164635
68,8.792009432946553
69,8.79550738606432
70,8.794236063150683
71,8.786024070620488
72,8.778557083113634
73,8.791144040644419
74,8.798032781717637
75,8.78939403030111
76,8.783634201506304
77,8.793584595222622
78,8.79456115125376
79,8.79123195938807
80,8.797863385284378
81,8.79021351980967
82,8.789526575944034
83,8.801687846991058
84,8.797316476760308
85,8.792501146664975
86,8.790344305511258
87,8.795735063000091
88,8.797233208404991
89,8.79832933469088
90,8.79802798357965
91,8.796753397819497
92,8.77857343926258
93,8.775467167144903
94,8.790569967876753
95,8.78613673691939
96,8.794034518371138
97,8.79519325773206
98,8.793392248537804
99,8.796372539664851
100,8.792456869994423
101,8.79124650182328
10,8.79445935065126
11,8.798170104876172
12,8.80513336224719
13,8.795234790006802
14,8.803897186749264
15,8.80267549694383
16,8.798822757346583
17,8.80113823268024
18,8.796296339021769
19,8.798203713385544
20,8.802640972201369
21,8.797589024852877
22,8.806902841003938
23,8.806504823649632
24,8.805599641510767
25,8.810422214093172
26,8.803747452947393
27,8.796534475324844
28,8.798583802497955
29,8.80571324683936
30,8.80371817784627
31,8.794902854941572
32,8.800550204166091
33,8.813442364304425
34,8.808566716337303
35,8.802157985146414
36,8.800478987753412
37,8.794266403783633
38,8.801241156958982
39,8.806796603004665
40,8.797431000638678
41,8.79861267797409
42,8.800045321825273
43,8.796625056663679
44,8.794396817813475
45,8.799556670820007
46,8.800602342846013
47,8.794378323760588
48,8.807066332092768
49,8.815576639883059
50,8.808695654977013
51,8.805437802308486
52,8.793377898437171
53,8.7964597773703
54,8.808375842057544
55,8.799193608781838
56,8.798630358544417
57,8.80120047866018
58,8.796315864403443
59,8.805423977109466
60,8.807671632989113
61,8.808942202220374
62,8.803799924860346
63,8.792024746007256
64,8.797398008419059
65,8.806506145679572
66,8.8012103117908
67,8.799931452085737
68,8.80334172611169
69,8.80202372254803
70,8.79391125306833
71,8.786465575961103
72,8.798985825130158
73,8.805888430424714
74,8.797243949070978
75,8.791520482927062
76,8.80146251273069
77,8.802424636643725
78,8.799083455967194
79,8.805709886033865
80,8.797943414843337
81,8.797300819153534
82,8.809638383366252
83,8.805231880994429
84,8.800355613703305
85,8.798167030157728
86,8.803552845004376
87,8.80505314255788
88,8.806136676217792
89,8.80588016005339
90,8.804631575335895
91,8.786524648858405
92,8.783336257844617
93,8.798342274741927
94,8.794014387580495
95,8.801858809912432
96,8.803045674640593
97,8.801282546988949
98,8.804125320139367
99,8.800301081320955
100,8.799123579431548
10,8.796114814764875
11,8.803044011242777
12,8.79320059571575
13,8.801891214722756
14,8.800633469256262
15,8.796766196846551
16,8.79909859791669
17,8.794270953665924
18,8.796134444673362
19,8.800627027905422
20,8.795613360004166
21,8.80486630472425
22,8.804496396948648
23,8.803606464126721
24,8.808403206706366
25,8.80174033805595
26,8.794494992792915
27,8.796559384073552
28,8.803714566991264
29,8.801747880695519
30,8.792913408901953
31,8.79852033313453
32,8.811457674586054
33,8.806572083094624
34,8.800137505080048
35,8.798486530506885
36,8.792295199599009
37,8.79929796865472
38,8.8048027265778
39,8.795406124359921
40,8.796635838547566
41,8.798090500480855
42,8.794622994046716
43,8.792379729755986
44,8.79753270166384
45,8.798564760513694
46,8.792334723538522
47,8.80502980365838
48,8.813553262477283
49,8.806665090802882
50,8.803436038774556
51,8.791329770408305
52,8.79444465565147
53,8.806402426713499
54,8.7972160356353
55,8.796640844501596
56,8.799192721586401
57,8.79434552934327
58,8.803436522727829
59,8.805670267212573
60,8.806970836001513
61,8.801739939613729
62,8.789872923610039
63,8.795362087585556
64,8.804538886473873
65,8.799155832986779
66,8.79789863628745
67,8.801307004569525
68,8.799958989182501
69,8.79205531154622
70,8.784573175163601
71,8.796975748761547
72,8.80390771130699
73,8.795315588786725
74,8.78958920184657
75,8.799388589150617
76,8.800389888267047
77,8.797156235632853
78,8.803716819122752
79,8.795966831461852
80,8.795381633631756
81,8.807638713403115
82,8.803206555766199
83,8.798390161826864
84,8.79618164288258
85,8.80156865419769
86,8.803069903427433
87,8.804108061859713
88,8.803868933971735
89,8.802640055488828
90,8.784435852501462
91,8.781220623879646
92,8.796340423339739
93,8.791959459392917
94,8.799807026783228
95,8.801043220956693
96,8.799232019797289
97,8.80211015232663
98,8.79826242054994
99,8.797079726035879
10,8.78918468135242
11,8.779369307463083
12,8.788087511390325
13,8.786816164476004
14,8.782899662592182
15,8.78526249074577
16,8.780568999209338
17,8.782346340178442
18,8.786730622644074
19,8.781752675748717
20,8.791023192530526
21,8.790650280189086
22,8.789772978247184
23,8.794580751341496
24,8.78790530188692
25,8.780667510840656
26,8.7827672498999
27,8.789883596972407
28,8.787833309134596
29,8.779054624851469
30,8.784732556071019
31,8.797605725970264
32,8.792655152326994
33,8.786312093967572
34,8.7846339996022
35,8.778412484613014
36,8.785459862115685
37,8.790953797849667
38,8.781532085675359
39,8.782738109839432
40,8.784226022202649
41,8.780744509727528
42,8.778537669779997
43,8.78377192410828
44,8.784782957993894
45,8.778595234304298
46,8.791197455570902
47,8.799707553448558
48,8.79287963947559
49,8.789464128519725
50,8.777537432289137
51,8.780637230803524
52,8.792494803553872
53,8.783376113870995
54,8.782796663641635
55,8.785334553955732
56,8.780518103176185
57,8.789664998319438
58,8.791787198244196
59,8.793092061663184
60,8.787947246916866
61,8.776090124006512
62,8.781511585423381
63,8.790689795063049
64,8.785260629098893
65,8.784010226185076
66,8.787469814052256
67,8.786159823661189
68,8.778162641984142
69,8.770666020509042
70,8.783128268139661
71,8.790068404413333
72,8.781497811302815
73,8.77570083099057
74,8.78551351063164
75,8.786572754067988
76,8.783291552437369
77,8.789865216530705
78,8.78214587391014
79,8.781509378652133
80,8.793752484879441
81,8.789299110669843
82,8.784490978973587
83,8.782339605465264
84,8.787740827385077
85,8.789214883324806
86,8.790278240980747
87,8.790021205259267
88,8.788733198831585
89,8.770892435691287
90,8.767764848727982
91,8.78254602050672
92,8.77815208690889
93,8.78601095285273
94,8.787189767834926
95,8.785389033430231
96,8.78827710545574
97,8.784413866418973
98,8.78322566063519
10,8.7830087992364
11,8.791680338696855
12,8.790397233623384
13,8.786547994029576
14,8.788961917000172
15,8.784147750263076
16,8.785950882763446
17,8.790337149578807
18,8.785360698684492
19,8.794678785273092
20,8.794283390463692
21,8.793404794364825
22,8.79819625666119
23,8.791525813193568
24,8.78431904143199
25,8.786397376339112
26,8.793479250745408
27,8.791422590188766
28,8.782662025654915
29,8.788370061460059
30,8.801255928583059
31,8.796270525478112
32,8.78991202807652
33,8.788254561083177
34,8.782045350943052
35,8.789053747642996
36,8.794578372540897
37,8.785169882575282
38,8.786317827002074
39,8.787844681700038
40,8.78441576609946
41,8.782176037127451
42,8.787369913528254
43,8.78840821273452
44,8.782225009923724
45,8.794845716363115
46,8.803343013492857
47,8.796535244534853
48,8.79311569647552
49,8.781121283481664
50,8.784268366617411
51,8.796170716625856
52,8.787031228375382
53,8.78639271348725
54,8.788931123462357
55,8.784163559460712
56,8.79325590685001
57,8.795373197387216
58,8.796727453668652
59,8.791579206777456
60,8.779740742053884
61,8.785122570648628
62,8.79425677560186
63,8.788954378958483
64,8.787653840755336
65,8.79107337520707
66,8.789797030372192
67,8.781725268531828
68,8.774206817106636
69,8.786697104306002
70,8.793648882664048
71,8.785028196246817
72,8.7792622256885
73,8.789201131399455
74,8.79021409797334
75,8.786915332608057
76,8.793504151056926
77,8.785701826613785
78,8.78510520560176
79,8.79735543620258
80,8.792944834384935
81,8.788134042534256
82,8.785979828238316
83,8.79133323199789
84,8.792812320581184
85,8.793937688784336
86,8.793593138833048
87,8.792374447524285
88,8.774542462858426
89,8.771426584304152
90,8.786229484579197
91,8.781785700223574
92,8.789671051206634
93,8.790845657810202
94,8.789041296898615
95,8.79191762594336
96,8.788100484124696
97,8.786914080080551
10,8.802519574615552
11,8.801272404055451
12,8.797345773468248
13,8.799781693399659
14,8.794922210135352
15,8.796698664360903
16,8.80127309056953
17,8.796267042146154
18,8.805532011272954
19,8.805169755876646
20,8.804228725246722
21,8.80903459971147
22,8.802392288498927
23,8.795136547031285
24,8.797199075058664
25,8.804351774855071
26,8.802344631734027
27,8.793535855003896
28,8.799196774354655
29,8.812103891554536
30,8.807169271957315
31,8.800750799587325
32,8.799096235025411
33,8.792907686842314
34,8.799908199390092
35,8.805383248795223
36,8.796019549362025
37,8.79722375627997
38,8.798652613478922
39,8.795236662442624
40,8.793028542212307
41,8.798184135874179
42,8.799254985149915
43,8.793037123965085
44,8.805646282611034
45,8.814164749123613
46,8.807322153008252
47,8.80400977278717
48,8.791961015005242
49,8.795112638960592
50,8.807000463506547
51,8.79784232375315
52,8.797271801017546
53,8.799821826793766
54,8.795029501199856
55,8.804118130382422
56,8.806298912226346
57,8.807608871496965
58,8.80240337056556
59,8.790552649562912
60,8.795988242290107
61,8.805167980498016
62,8.79981146282343
63,8.798524969455732
64,8.801971589128673
65,8.80059149862606
66,8.792587394181005
67,8.785135322107577
68,8.79754750171808
69,8.804453705353424
70,8.79588013005247
71,8.790145736589297
72,8.800040471286271
73,8.80103999087135
74,8.79774279472085
75,8.804346918496897
76,8.796625596540157
77,8.795988651861059
78,8.808194369512918
79,8.803802201899861
80,8.79902248649052
81,8.796865453682562
82,8.802196440828494
83,8.803682655057607
84,8.80478349930716
85,8.804499158627333
86,8.803264430947399
87,8.785103511228456
88,8.781893105159275
89,8.796981824285352
90,8.792554299262445
91,8.800450861479813
92,8.80170256873678
93,8.799858457914484
94,8.802757928901574
95,8.798906727739123
96,8.7977468115339
10,8.802210454776294
11,8.798272986125866
12,8.800644782576503
13,8.795887745457708
14,8.797710253976673
15,8.802143663116045
16,8.797184494375198
17,8.806478100784568
18,8.806069471136777
19,8.805158924599345
20,8.809949527447538
21,8.803265609433153
22,8.79602293967833
23,8.79814507749764
24,8.805232408929482
25,8.803229496500993
26,8.794480866468279
27,8.800091542458569
28,8.812942112110518
29,8.808082060440487
30,8.801712251354102
31,8.800008790563918
32,8.793768905650447
33,8.800783174114109
34,8.806284110239954
35,8.796918149115472
36,8.798104327716356
37,8.799560604375916
38,8.796142218804727
39,8.793877958451116
40,8.799108284970725
41,8.80012833425858
42,8.793953032575235
43,8.806620862203843
44,8.815056880541565
45,8.808190679840182
46,8.804927015812442
47,8.792936279129783
48,8.796024845374454
49,8.807861253108028
50,8.798723988127769
51,8.798207192947562
52,8.800759543974435
53,8.795890004392922
54,8.80502708230139
55,8.807196596779834
56,8.808469128067287
57,8.803329379920028
58,8.791453465797936
59,8.796858156989575
60,8.80605994835434
61,8.800672327658944
62,8.799423820683678
63,8.802899774285715
64,8.801505708047891
65,8.793398963932809
66,8.785963835574995
67,8.798521951291164
68,8.80538358737055
69,8.796759886668726
70,8.79103371585743
71,8.800937080702948
72,8.801961672496303
73,8.798622913243976
74,8.805237738510748
75,8.797539196937912
76,8.796858387051318
77,8.809151073440791
78,8.80473493385433
79,8.799858911625993
80,8.797739557081378
81,8.803119341031302
82,8.804622400797587
83,8.805715206229067
84,8.805436715954324
85,8.804131415343425
86,8.786010699431536
87,8.782848993983661
88,8.79786710917678
89,8.793511486736186
90,8.80134455829092
91,8.80253821439748
92,8.800792616911746
93,8.803690778122101
94,8.79978521520165
95,8.79862979554285
10,8.797105311541712
11,8.799491119429875
12,8.794668829801223
13,8.796517168499706
14,8.800938364686083
15,8.795972818304918
16,8.80522927752469
17,8.804847392814674
18,8.803971659383414
19,8.808734767464898
20,8.80204456235648
21,8.794895903106953
22,8.796976365698917
23,8.803985084326154
24,8.802044467684937
25,8.793282358451792
26,8.798863800613905
27,8.811764007453286
28,8.806845208876275
29,8.800497781818954
30,8.79881259042994
31,8.792616107071149
32,8.799584604325144
33,8.80503632408438
34,8.795754096654244
35,8.796924950872262
36,8.798354040694578
37,8.794889661855136
38,8.792690781739259
39,8.797855074643122
40,8.79888483239132
41,8.792749177651636
42,8.80540405104677
43,8.81386162385342
44,8.807005321572571
45,8.803765883271272
46,8.791651562771182
47,8.794735008993968
48,8.806676284485379
49,8.797552710259561
50,8.796966118694106
51,8.79950054799681
52,8.794647384176493
53,8.803741096873042
54,8.805980479641386
55,8.807281182241965
56,8.802081247521377
57,8.790233570560396
58,8.795659741656326
59,8.804825127508773
60,8.799488647218407
61,8.798195402136841
62,8.80164340989365
63,8.800319270510252
64,8.792216134098755
65,8.784736893281089
66,8.79725253917481
67,8.804270349824181
68,8.795599702989264
69,8.789812535351366
70,8.799791144021729
71,8.800749252574082
72,8.797445031234894
73,8.80403140152854
74,8.796225982686058
75,8.79565622671019
76,8.807973100573337
77,8.803461301524656
78,8.798627704376209
79,8.796548655247832
80,8.801883238829689
81,8.80337118634324
82,8.804441862668867
83,8.80410699526912
84,8.80290589615448
85,8.784989394978009
86,8.781837290053401
87,8.796686210119521
88,8.792317239843452
89,8.800180085027447
90,8.801368970021082
91,8.799562078958793
92,8.802492758167867
93,8.798557538569401
94,8.797348547373034
10,8.789864372164915
11,8.78505185556402
12,8.786854102101126
13,8.791342417575343
14,8.786332410045485
15,8.795595367883925
16,8.795197145187396
17,8.794272768692895
18,8.799116403353015
19,8.792448352280651
20,8.785253699968333
21,8.787356092907153
22,8.794426375335938
23,8.792390375243349
24,8.783664244959999
25,8.789304931463052
26,8.802172618379148
27,8.79723053691835
28,8.790861071522928
29,8.789178618429784
30,8.782984908296955
31,8.790040872599157
32,8.795447195641504
33,8.78610438466567
34,8.78735383178708
35,8.788732676991962
36,8.785286259003174
37,8.783147664635866
38,8.788310228491524
39,8.789320569266938
40,8.78316170304031
41,8.795782446828408
42,8.80424518802724
43,8.797438697115396
44,8.794063793104113
45,8.782035563817516
46,8.785178088856865
47,8.797019572640881
48,8.78791620942307
49,8.787351893890898
50,8.78985414505034
51,8.785020407943643
52,8.794136511764556
53,8.796380489976329
54,8.79768168124025
55,8.79247124592039
56,8.780666730689758
57,8.78610734658321
58,8.795283592777308
59,8.789881439937332
60,8.788552011172637
61,8.79204521145088
62,8.790735698920212
63,8.782636940528022
64,8.775164757111932
65,8.787630936380575
66,8.794623661222907
67,8.786061472012213
68,8.78023250382884
69,8.790120642237698
70,8.791082620959795
71,8.78777694680112
72,8.794448690980742
73,8.786695056713437
74,8.786083016549709
75,8.798311830386403
76,8.7938582072371
77,8.789058987032275
78,8.78690393691065
79,8.792264131431406
80,8.793719207646419
81,8.794805679788565
82,8.794520086590055
83,8.793303569685234
84,8.775335116078969
85,8.772184034171504
86,8.787065167444592
87,8.782625994810832
88,8.790598387150022
89,8.791780269099252
90,8.789922372681367
91,8.792855892332538
92,8.789007736178123
93,8.787832798178165
10,8.786449548583725
11,8.78823067527744
12,8.792772715529813
13,8.78773967514146
14,8.796978388161639
15,8.796604377281456
16,8.79569101056793
17,8.800465316533193
18,8.7938330111849
19,8.786612944514227
20,8.788669642919366
21,8.795832406161388
22,8.793783519211706
23,8.784978991822866
24,8.790642374821198
25,8.80354142647398
26,8.798654803409981
27,8.792244613739603
28,8.79054337063529
29,8.784362959527703
30,8.791436805938812
31,8.796851955575203
32,8.78744696298231
33,8.788740587189562
34,8.790191910719907
35,8.786718629168472
36,8.784496731670155
37,8.789713018914718
38,8.790724995824172
39,8.784532455278098
40,8.797181827044474
41,8.805658548264661
42,8.798803221920918
43,8.79545903220158
44,8.783467497366118
45,8.786555776847926
46,8.798396939068715
47,8.789278298160204
48,8.788784821148733
49,8.791260102290458
50,8.786452455400944
51,8.795621235906133
52,8.797731362395567
53,8.799048363580445
54,8.793912114386279
55,8.782030298723097
56,8.78745962488307
57,8.796702725659026
58,8.791249720288535
59,8.789934485093442
60,8.793456277064926
61,8.792126004867693
62,8.7840137908847
63,8.776505613721872
64,8.789053174387403
65,8.795995611496336
66,8.787367278848524
67,8.781634256263988
68,8.79145374913627
69,8.792465068281548
70,8.789219698625624
71,8.795812731365428
72,8.788085511470104
73,8.787458821150757
74,8.799710246399046
75,8.795263437044643
76,8.790448558968698
77,8.788301483330509
78,8.793623378934166
79,8.795100345755573
80,8.79626632308786
81,8.79597109617243
82,8.794639156080354
83,8.776872695164604
84,8.773693187178662
85,8.788425613659259
86,8.784064065428666
87,8.791966257842034
88,8.793139049145534
89,8.791312353161436
90,8.794277052178092
91,8.790435310431148
92,8.789261557682456
10,8.79702066877079
11,8.801504709826549
12,8.796491756403626
13,8.805747046984541
14,8.805393316535303
15,8.804494372556627
16,8.809315012044564
