x2-x1,corr
24,8.790633446360552
25,8.786394017139799
26,8.792922598238496
27,8.796590778726939
28,8.78734716295623
29,8.793126876242724
30,8.801732252963825
31,8.804759012013427
32,8.794852533606711
33,8.796066535857229
34,8.79578021271263
35,8.791630712930573
36,8.802533518927408
37,8.798458066195936
38,8.796544700185137
39,8.794067990887877
40,8.801842433508938
41,8.795019230714983
42,8.792852315710261
43,8.798251738102426
44,8.794006184275514
45,8.795873757163825
46,8.79299072772418
47,8.8000877360684
48,8.791810535360298
49,8.790124231234712
50,8.80035353986304
51,8.793053387885584
52,8.794886794851127
53,8.80090451081397
54,8.79480399813283
55,8.796451999176
56,8.80132565546563
57,8.802186043199415
58,8.792360979918884
59,8.79734786039445
60,8.799633902605185
61,8.796902568000347
62,8.801989416169102
63,8.793426826418813
64,8.792697313169707
10,8.80017055302601
11,8.8052085740593
12,8.804063630892221
13,8.80046746081791
14,8.796823470022298
15,8.799347088618774
16,8.795811571604903
17,8.799118760924165
18,8.798942601640576
19,8.79148035256433
20,8.801792839061308
21,8.803835170567773
22,8.801818577876803
23,8.796202949439522
24,8.791829685414596
25,8.798368376181633
26,8.802163303931348
27,8.79288030253598
28,8.798675057433895
29,8.807247928472831
30,8.810247877631157
31,8.800361601475906
32,8.801490986279184
33,8.801242189319726
34,8.797105119748004
35,8.807993724938257
36,8.803957467034778
37,8.802064103664119
38,8.799636866114787
39,8.807328478142448
40,8.80051194322055
41,8.798393380294826
42,8.803803458286783
43,8.799546075567237
44,8.801377658913198
45,8.798463373930321
46,8.80557549585935
47,8.797328385123445
48,8.795587606188159
49,8.805812351932776
50,8.798521817962417
51,8.800340508095513
52,8.806373385309584
53,8.800310359196965
54,8.80189081567117
55,8.80681488664505
56,8.807753081160232
57,8.797877166891606
58,8.802891974426123
59,8.805140745231261
60,8.802357464453745
61,8.807463173220228
62,8.798927714580836
63,8.79816289173922
64,8.80122729054123
10,8.802670302078361
11,8.801500571797273
12,8.797946557525398
13,8.794291475102114
14,8.796844156880473
15,8.79331058768687
16,8.796602564184981
17,8.79646589460959
18,8.788988187059358
19,8.799212628905973
20,8.801266683118177
21,8.799317540756007
22,8.793625208455865
23,8.789285064814251
24,8.795848059389677
25,8.799598808910318
26,8.790326065110468
27,8.796105285008286
28,8.804744916959102
29,8.807725296560813
30,8.797784671454481
31,8.798965777782287
32,8.798735030683568
33,8.794576718799396
34,8.805488781918747
35,8.80142255632589
36,8.799471590320952
37,8.797093229752551
38,8.804838240023274
39,8.798042460678053
40,8.795900365243808
41,8.801258316851182
42,8.79702734424298
43,8.798815717062404
44,8.795909009145994
45,8.803049155522208
46,8.794763167146373
47,8.793098870176946
48,8.80331171512483
49,8.795990161940798
50,8.797852393013178
51,8.803860861389914
52,8.79780177498673
53,8.799403646915614
54,8.804206674753956
55,8.805143892776307
56,8.795346123249281
57,8.800330362131712
58,8.802617897046057
59,8.79982668856059
60,8.8049349186474
61,8.796418954843777
62,8.795614246724725
63,8.798695418355544
64,8.803592303923969
10,8.791314049168593
11,8.78778937679103
12,8.784136872626243
13,8.78668016988627
14,8.78316695182161
15,8.786444996621597
16,8.786335680986918
17,8.778829134148419
18,8.7890115934654
19,8.791113210495213
20,8.78914556816121
21,8.783414975299387
22,8.779174462290328
23,8.785731035679293
24,8.789309761316282
25,8.780148876552035
26,8.785964243794254
27,8.794507717115925
28,8.797572789459087
29,8.787644498882567
30,8.788842277427529
31,8.788603111992805
32,8.784435158827359
33,8.79532168706427
34,8.791194652952463
35,8.789319787413504
36,8.786865664663644
37,8.794588435797822
38,8.787827967238847
39,8.785654706151174
40,8.791052188654124
41,8.786850196216971
42,8.788642498647555
43,8.785700021467678
44,8.792856372579445
45,8.784609681376224
46,8.78287665328593
47,8.793108147083643
48,8.785889071636023
49,8.787699091056032
50,8.793710386608392
51,8.787626662061507
52,8.789191906053391
53,8.794081042085368
54,8.794953677487898
55,8.785131744614077
56,8.790122504502312
57,8.792420383632098
58,8.789653271194886
59,8.794756933192657
60,8.786236055372642
61,8.78542385124664
62,8.788478481086187
63,8.793419031367335
64,8.790658412391583
10,8.796979723517532
11,8.793362480933405
12,8.795874401030575
13,8.792348607856285
14,8.795666163303933
15,8.795514038765084
16,8.788014008284776
17,8.798286092094976
18,8.80034202666311
19,8.798331975201593
20,8.792684941320875
21,8.788372058987694
22,8.794933729581253
23,8.798604909138236
24,8.789364645108357
25,8.7952369743134
26,8.80378282799192
27,8.806745054141375
28,8.796876822755452
29,8.798094914384547
30,8.79776619439171
31,8.793565956827765
32,8.804521687141651
33,8.800460327547357
34,8.798556788616759
35,8.796138007169434
36,8.803848442999564
37,8.797001197647697
38,8.794899297490252
39,8.800336669962242
40,8.796070548508139
41,8.797853480812538
42,8.794933601725333
43,8.80211833416183
44,8.793819404849742
45,8.792052183467495
46,8.802335520390596
47,8.795106222039541
48,8.796882918462853
49,8.802911101134317
50,8.796863899842409
51,8.798428156710553
52,8.803350268349538
53,8.804207918586853
54,8.794358003796214
55,8.799428783041042
56,8.801677655045703
57,8.798879161781628
58,8.804014466618902
59,8.79543359968569
60,8.794642149950985
61,8.797733776804813
62,8.80263935769719
63,8.799859761610644
64,8.798141492700488
10,8.803290817563486
11,8.805814277163371
12,8.80224149443132
13,8.805561501789658
14,8.805429722538541
15,8.797905276669873
16,8.80819852863786
17,8.810278316733987
18,8.80824188602238
19,8.802583142843813
20,8.79827679514375
21,8.804859614350105
22,8.808552982903272
23,8.799268318335328
24,8.805104943465981
25,8.813733108649497
26,8.816719327921787
27,8.806741752781273
28,8.807969270717491
29,8.807720575096939
30,8.803522660654961
31,8.81446280035109
32,8.810421932293387
33,8.808460253335522
34,8.806082082261558
35,8.813838713336263
36,8.806955535475803
37,8.804847372505291
38,8.81023503369839
39,8.805967340442026
40,8.807803566771405
41,8.804919344232468
42,8.81207797963308
43,8.803693225031163
44,8.802000931553918
45,8.812337225970852
46,8.804962324513976
47,8.806795403015206
48,8.812893156007519
49,8.80674553368074
50,8.808388730067044
51,8.813314046311525
52,8.814136411247736
53,8.804270988049337
54,8.80935563167631
55,8.811686309733105
56,8.80884988685395
57,8.81394772404722
58,8.805374309839474
59,8.804586551134275
60,8.807684703587704
61,8.812596839334404
62,8.809803544436607
63,8.808019334954263
64,8.808234124086464
10,8.798777065403588
11,8.795205008453264
12,8.798462692728247
13,8.79843041453349
14,8.790925509078455
15,8.80112330252697
16,8.80321726760951
17,8.80121161045762
18,8.795527381639
19,8.791250360378363
20,8.79779096782615
21,8.801495308158728
22,8.792280742684879
23,8.798043606778336
24,8.80660305420452
25,8.809652490279971
26,8.799734426505507
27,8.800935138392065
28,8.800672412139336
29,8.796498546996462
30,8.807410204150324
31,8.803332257313814
32,8.801432620532664
33,8.798991793534473
34,8.806733021113828
35,8.799917063177597
36,8.797770445731254
37,8.803133361822393
38,8.798919103621069
39,8.80076121601708
40,8.797805097632475
41,8.805008389102216
42,8.796688598718422
43,8.79492721234915
44,8.805227672394603
45,8.797942694439262
46,8.799778994685107
47,8.805837005349039
48,8.799705549037094
49,8.801272159689358
50,8.806211119363034
51,8.80710834391896
52,8.797219721400888
53,8.802244171889852
54,8.804569132687684
55,8.801777656626173
56,8.806891984416074
57,8.798351976803964
58,8.797533851951416
59,8.800569524277167
60,8.805530896439869
61,8.802751050841193
62,8.800954360895116
63,8.801158870289393
64,8.799276947228734
10,8.788278658133516
11,8.791544870917978
12,8.791345469181328
13,8.78394645097048
14,8.79424285441097
15,8.79623806949774
16,8.794239204573687
17,8.78857842869163
18,8.784242779166481
19,8.790798226812283
20,8.79456082757532
21,8.785296517339306
22,8.791093063727592
23,8.799664899227453
24,8.802594848758618
25,8.792765618514329
26,8.794018975924768
27,8.793652366882457
28,8.789457470791564
29,8.80041805734313
30,8.79636078656787
31,8.794456073480887
32,8.792061266172746
33,8.799777442403103
34,8.792968195516478
35,8.790867236266644
36,8.796173267686948
37,8.791942635584723
38,8.793796034688517
39,8.790833890580505
40,8.7980188984017
41,8.789742736906685
42,8.787991362896015
43,8.798201510043091
44,8.790967458041727
45,8.792773340947464
46,8.7987618901526
47,8.792777660418944
48,8.794324934028982
49,8.799149178755789
50,8.80011922393547
51,8.7903026865916
52,8.795263632044762
53,8.797543069651951
54,8.794776592832346
55,8.799898646959388
56,8.791361431521539
57,8.7905879398988
58,8.793635291669965
59,8.798534807991924
60,8.795746623145524
61,8.794019979951477
62,8.794196057816686
63,8.792244345827228
64,8.79396728416274
10,8.78442562403265
11,8.784246612998405
12,8.776727953909758
13,8.787061990642922
14,8.789096295755506
15,8.787072475535444
16,8.781435704946459
17,8.77715878562919
18,8.783657534102423
19,8.787318635632236
20,8.778153497326228
21,8.78395632161797
22,8.79248090801952
23,8.795459403293446
24,8.785579110325521
25,8.786829485182288
26,8.786565391458725
27,8.78236865427165
28,8.793287397276469
29,8.789229347000141
30,8.787280667057555
31,8.78490354725397
32,8.792595873332914
33,8.785774241545667
34,8.783711276766953
35,8.789036980143145
36,8.78477776184943
37,8.786668859167152
38,8.7837112081133
39,8.790806336438699
40,8.782580472076397
41,8.780844728453609
42,8.791109155250783
43,8.783802447977063
44,8.785564413097573
45,8.791688714405716
46,8.785594196167997
47,8.787134770990424
48,8.792022774262682
49,8.792903093594614
50,8.783036943738653
51,8.788085658432095
52,8.790481633523322
53,8.787626057266623
54,8.792693691692245
55,8.78416182125295
56,8.783420139955659
57,8.786500645637522
58,8.791428977123116
59,8.788627768134967
60,8.786818219424315
61,8.78706594654985
62,8.785191665547389
63,8.786833207566307
64,8.78952120106897
10,8.785111215029094
11,8.777602000134095
12,8.787829361818776
13,8.789903174620612
14,8.787893869513658
15,8.782197136894325
16,8.777940771526684
17,8.784486194186064
18,8.788195563191747
19,8.778953212856223
20,8.784679318175804
21,8.79327441257715
22,8.796328993342346
23,8.786397886924973
24,8.78759457407324
25,8.787375871978739
26,8.783174487177668
27,8.794058936939667
28,8.790041081342924
29,8.788136601538849
30,8.785710121045076
31,8.79340403485247
32,8.786556966901772
33,8.784468885733286
34,8.78980702001567
35,8.785588581181361
36,8.787503887220268
37,8.784506214425933
38,8.79163729070121
39,8.783378533313531
40,8.781635988550653
41,8.791904588978351
42,8.784589705082254
43,8.786423879002122
44,8.792531791807237
45,8.786396596726755
46,8.787925639300262
47,8.79289614594865
48,8.793788612083013
49,8.783863698799726
50,8.788943142791315
51,8.791271888276114
52,8.788387316195982
53,8.793513259976008
54,8.785047196786712
55,8.78424549896235
56,8.787255592458298
57,8.792247131528288
58,8.789509066441646
59,8.787668237920322
60,8.787868083746575
61,8.78599772683152
62,8.787652806747971
63,8.790385234041059
64,8.780331630356857
10,8.78462063369318
11,8.794811504177293
12,8.796913963007128
13,8.794955877898985
14,8.789202359124378
15,8.784878294459524
16,8.791523291975768
17,8.795221533815742
18,8.785975858566738
19,8.791763233531373
20,8.800295373188249
21,8.803362026430987
22,8.793436793567343
23,8.794625889982447
24,8.79438089422757
25,8.790186665431111
26,8.801082851014288
27,8.797066459979868
28,8.795165588671763
29,8.792760575002834
30,8.800450292327
31,8.793599281671238
32,8.791518159298397
33,8.796818207888093
34,8.792605236355353
35,8.794521160923233
36,8.791549527556263
37,8.798704846370846
38,8.790424579796047
39,8.788664131519555
40,8.798899867490862
41,8.791623744737587
42,8.79344445799159
43,8.799496465199912
44,8.793417361017067
45,8.794971309382676
46,8.799903590382552
47,8.800841000165924
48,8.79096951705204
49,8.795951448376998
50,8.798249912383266
51,8.795454008316353
52,8.800567971899453
53,8.792098840390212
54,8.791300354236064
55,8.794290907264035
56,8.799229456329602
57,8.796488951554187
58,8.79471753434222
59,8.79487871345354
60,8.79295700011016
61,8.794647270000612
62,8.797409532686066
63,8.78741967653518
64,8.788356424532832
10,8.795219649064881
11,8.797298338274356
12,8.795374195977516
13,8.789660267663216
14,8.78535024905257
15,8.791961935572509
16,8.795599727575356
17,8.78634968558381
18,8.792192159631092
19,8.800742147161882
20,8.80375104935549
21,8.79383951537312
22,8.795034003317124
23,8.794822891390261
24,8.790658382358453
25,8.80156732600772
26,8.797491165125642
27,8.795552835793089
28,8.793188987445571
29,8.80086671551793
30,8.793995308527988
31,8.79196996722446
32,8.797324747304874
33,8.79303625020286
34,8.7949504349244
35,8.791969860880451
36,8.79909914191212
37,8.790845598654068
38,8.789082713183934
39,8.799360306545651
40,8.792100750766247
41,8.79389969877127
42,8.799946174703937
43,8.793841523588956
44,8.795444657365804
45,8.800328397208117
46,8.801191368563632
47,8.79137110102612
48,8.796393290405131
49,8.79868991560582
50,8.795908336011301
51,8.801000577931287
52,8.792462859434533
53,8.791693462105986
54,8.794764893083082
55,8.799673813282359
56,8.796853524475468
57,8.795103687073793
58,8.79530424451507
59,8.793422248829026
60,8.795096617210582
61,8.797842118513262
62,8.787869190422814
63,8.788775253755652
64,8.792172481086768
10,8.802360321294016
11,8.80034702745383
12,8.794663029941196
13,8.79039196123388
14,8.796963795605842
15,8.800671944912033
16,8.79133584855323
17,8.797144505951092
18,8.805801948573611
19,8.808743533883023
20,8.798823180881902
21,8.800056868007669
22,8.799800154284172
23,8.795628866096026
24,8.806583760317691
25,8.8024779057764
26,8.800547422002225
27,8.798165666971776
28,8.805908968217249
29,8.79903756831087
30,8.796904500949367
31,8.802339997174156
32,8.798047775958104
33,8.799946561867229
34,8.79702922964941
35,8.80414077149986
36,8.795835103311875
37,8.794126237798341
38,8.804420606601877
39,8.797083113037836
40,8.798900507036963
41,8.804926538083603
42,8.798836030438965
43,8.800502442163072
44,8.805389033639397
45,8.806208250494423
46,8.796389017050519
47,8.801432121196516
48,8.803712054734314
49,8.800920444247026
50,8.806024346280552
51,8.797456643397522
52,8.796670856294318
53,8.799788310357588
54,8.804679959179163
55,8.801896237379674
56,8.800160163575553
57,8.800333706793793
58,8.798480031128264
59,8.80011870053447
60,8.802855174204005
61,8.792862138588097
62,8.793772045858196
63,8.797230135980618
64,8.797873081084774
10,8.799210520392538
11,8.793548460872746
12,8.789205338236
13,8.795759354029927
14,8.799523969985392
15,8.790300357225425
16,8.796076885356944
17,8.804614224579911
18,8.807610086385642
19,8.797745024315233
20,8.79895724098234
21,8.798623922282466
22,8.794475129819126
23,8.80539935580702
24,8.801321768408904
25,8.799400371935745
26,8.796996582413923
27,8.804777618347833
28,8.797929460665173
29,8.795738211624414
30,8.80112967555266
31,8.79695393731938
32,8.798767444523083
33,8.79582791502831
34,8.803017932162717
35,8.794746485671533
36,8.792964875991233
37,8.803241986307393
38,8.795928156287985
39,8.79771330355482
40,8.803799328302771
41,8.797748755165635
42,8.799337660608487
43,8.804167960676928
44,8.80510476905706
45,8.795271010987927
46,8.800229809360443
47,8.802526772334117
48,8.799749639707644
49,8.80486689004373
50,8.79630451318758
51,8.795547372262607
52,8.798631597209969
53,8.803525477111835
54,8.800708719295883
55,8.79897384398897
56,8.799203741261321
57,8.797272896011181
58,8.79894289934539
59,8.801682781409916
60,8.791644982673569
61,8.792588100699723
62,8.79605245081483
63,8.79672603491959
64,8.803498225488886
10,8.790022184688201
11,8.785678929363524
12,8.79228110379283
13,8.795970937602762
14,8.786765337711804
15,8.792556256808721
16,8.801054383956892
17,8.804052267179683
18,8.794168417977522
19,8.795385565492108
20,8.795122303385062
21,8.790918357270407
22,8.801810684825776
23,8.797777606055702
24,8.795866608576686
25,8.79349642461633
26,8.801188270972208
27,8.794359626379965
28,8.792257523286498
29,8.797572754669096
30,8.79340084340685
31,8.795235324635337
32,8.792255124167873
33,8.799439671207109
34,8.791200590279932
35,8.789421906583824
36,8.799653968425602
37,8.792424255829225
38,8.794237806491466
39,8.800244592347573
40,8.794160214176868
41,8.795746705669192
42,8.800617512770438
43,8.801593436088591
44,8.791696250771892
45,8.796680751167317
46,8.798967444433405
47,8.796139759545808
48,8.8013403911206
49,8.792812960889545
50,8.792015657015057
51,8.79509213777821
52,8.800007172913794
53,8.79719099417929
54,8.795429118995806
55,8.795609874870218
56,8.793710772791469
57,8.795446138583237
58,8.798156488258899
59,8.788130881572817
60,8.789058973616838
61,8.792484360903487
62,8.793203018500527
63,8.799970880439623
64,8.794733246956024
10,8.78207477217665
11,8.788664797676816
12,8.792304328512584
13,8.783069013557718
14,8.788886606588699
15,8.797452869543967
16,8.800370662123559
17,8.79046365385915
18,8.791718064314896
19,8.79152853811095
20,8.787334966764707
21,8.798213338247015
22,8.794135294756181
23,8.792214351821853
24,8.789874915426696
25,8.797578282465622
26,8.790669672306702
27,8.788563922050368
28,8.793999259161083
29,8.789747876025743
30,8.791551649414368
31,8.788654069378406
32,8.795790616538286
33,8.787476363980872
34,8.78579550551766
35,8.79604969507646
36,8.78872860824188
37,8.790571523182189
38,8.79663511150938
39,8.790535129983642
40,8.792149209493163
41,8.796986139616566
42,8.797900644002766
43,8.788058163237011
44,8.793018601379533
45,8.795364120634533
46,8.792575627824819
47,8.797679483445505
48,8.789179475976866
49,8.788369456182124
50,8.791482363171873
51,8.796389228280225
52,8.793524121660361
53,8.791775369690797
54,8.791990041768086
55,8.790111601659067
56,8.791780098281828
57,8.794512090759701
58,8.78453606831781
59,8.785439970162834
60,8.788883654676276
61,8.789617320020449
62,8.796313737414307
63,8.791113213502667
64,8.791133656963092
10,8.791134176324697
11,8.794809023746337
12,8.785601735639029
13,8.791390057207622
14,8.799965528324252
15,8.80295875649616
16,8.793060826335585
17,8.794275274696384
18,8.794026926694366
19,8.789874788663301
20,8.800777126508814
21,8.796695158367223
22,8.794756344279511
23,8.792370178180363
24,8.800120789596312
25,8.79323343676783
26,8.791140751124296
27,8.796551054569074
28,8.792299927742624
29,8.79411255749015
30,8.79117387198027
31,8.79832029964936
32,8.789990053936611
33,8.788282343677272
34,8.79855282073688
35,8.791236038979564
36,8.79306966851437
37,8.799157538825364
38,8.793076014507214
39,8.794677278410983
40,8.799512377868567
41,8.80040985446447
42,8.790597424447995
43,8.795553518116781
44,8.7979205287152
45,8.795151076299405
46,8.800168111401616
47,8.791673056008511
48,8.79091797819032
49,8.793969527625284
50,8.7988855554511
51,8.79606141270629
52,8.794321897461753
53,8.794555524727592
54,8.792620512276908
55,8.794264700749023
56,8.797027378181669
57,8.78701870245111
58,8.787967700917095
59,8.791431340666952
60,8.792100995824757
61,8.798861363369749
62,8.793680951077558
63,8.793708772469536
64,8.796356025269926
10,8.791243455923029
11,8.782006791205614
12,8.787862754631453
13,8.796416554450031
14,8.79939826168225
15,8.789495805866512
16,8.790690752156367
17,8.79044465021112
18,8.786256510248158
19,8.797159959703515
20,8.7931130543919
21,8.791204849109068
22,8.788802675149077
23,8.79649717045681
24,8.789694648405826
25,8.787596129316878
26,8.792932937770313
27,8.788713120286241
28,8.790558683779318
29,8.78763358914744
30,8.794796377940948
31,8.786538700029576
32,8.784758771562924
33,8.794983509673978
34,8.78774197924895
35,8.789558308667424
36,8.79555430464996
37,8.789485160451719
38,8.791132662301683
39,8.795971597127876
40,8.796845507762995
41,8.787004914016071
42,8.792035507212606
43,8.794316575260348
44,8.791459026481276
45,8.79663821674741
46,8.788139979944477
47,8.787329102902197
48,8.790389098045253
49,8.795271109395939
50,8.792568095535048
51,8.79083254873384
52,8.79096650136603
53,8.789027364800276
54,8.790712335333614
55,8.79347142534346
56,8.783446340140152
57,8.784407021839904
58,8.787874995300104
59,8.78851010913453
60,8.795287827672933
61,8.790071275576942
62,8.790103474866182
63,8.79282375640064
64,8.796431432025166
10,8.785309021205157
11,8.791199396439485
12,8.79973291385118
13,8.802666211925825
14,8.792789274805981
15,8.793962606214562
16,8.793771233475065
17,8.789599285480364
18,8.800487357721217
19,8.796447168542075
20,8.794485305664159
21,8.792108147596847
22,8.799872022720175
23,8.792951240466877
24,8.790816245854668
25,8.796239182604848
26,8.792008617039196
27,8.793828503793652
28,8.790901716053646
29,8.798109054209933
30,8.789823102723657
31,8.788127726267847
32,8.798363997503099
33,8.791030883241609
34,8.792853058157895
35,8.798871418822989
36,8.792834027393765
37,8.79449410814987
38,8.799276729960406
39,8.800104466353893
40,8.79031053847043
41,8.795380635562971
42,8.797632590994487
43,8.794761584304233
44,8.799945386394404
45,8.79142727490877
46,8.79064502499238
47,8.793685359639209
48,8.7985881727556
49,8.79588932845511
50,8.794083572946075
51,8.79427103419447
52,8.792357329773232
53,8.793999853277262
54,8.796772144077842
55,8.786767943998438
56,8.787750945896486
57,8.791183896644917
58,8.791836945234039
59,8.798602007439221
60,8.793384807609685
61,8.793400801053503
62,8.796163871524428
63,8.799804038315283
64,8.799747126349768
10,8.79103288424838
11,8.799553884768423
12,8.802613525447638
13,8.792644725947175
14,8.79382841443754
15,8.793665188591373
16,8.789481860489047
17,8.800359742385265
18,8.796250495949407
19,8.794339452910254
20,8.791964453965152
21,8.799718921188536
22,8.792843758725624
23,8.79067376818263
24,8.796115824958017
25,8.791883475420619
26,8.793729069101195
27,8.790763069218038
28,8.797945017843665
29,8.789714937475251
30,8.787932083709041
31,8.798178832248684
32,8.790899766484848
33,8.79270104099629
34,8.79877055432329
35,8.792729438193856
36,8.794336627502473
37,8.799180893612158
38,8.800011310007811
39,8.790204000640209
40,8.795250025364266
41,8.797513723143625
42,8.794702251241702
43,8.799796107574396
44,8.791277591176833
45,8.79051130627906
46,8.793545980798836
47,8.798437778026402
48,8.79567470554237
49,8.793928533186758
50,8.794165977752478
51,8.792263547467002
52,8.793900685106358
53,8.796682460740135
54,8.786646544658929
55,8.787587854613996
56,8.791029483025826
57,8.791650796702188
58,8.798503513925167
59,8.79331022287904
60,8.793245086442045
61,8.795956489349226
62,8.799683426404783
63,8.799655293064385
64,8.794939763907221
10,8.792080798533247
11,8.79510427202183
12,8.785123045870879
13,8.786356454124702
14,8.7861609372932
15,8.78196904088767
16,8.792848995337764
17,8.788732031654854
18,8.786890788288831
19,8.784535042677907
20,8.792169518078802
21,8.785377325796889
22,8.783311904462963
23,8.78867388381078
24,8.78443081669035
25,8.786223525431303
26,8.783269848432747
27,8.790425499903682
28,8.782157879279612
29,8.78039558358482
30,8.790620116224085
31,8.783389712379819
32,8.785202624955167
33,8.791228978542236
34,8.785218973117278
35,8.786794472432838
36,8.791620203880727
37,8.792526028382532
38,8.782729202258823
39,8.787724170834192
40,8.789971479158806
41,8.787181119272152
42,8.792323708834903
43,8.783817962012517
44,8.782952027171502
45,8.786059355846758
46,8.790985769215974
47,8.7881087094533
48,8.786484787841436
49,8.786688781287301
50,8.784714841819776
51,8.786438091767137
52,8.789152937271995
53,8.779152627277437
54,8.780056556832072
55,8.783487482557096
56,8.784193984144176
57,8.79097874184419
58,8.785770655649562
59,8.785781031301216
60,8.788491836402056
61,8.792158797438688
62,8.792129967128487
63,8.78745839127487
64,8.787124191834492
10,8.805316335079617
11,8.795438767370868
12,8.79665837986365
13,8.7963534420615
14,8.792163368513584
15,8.803135122461265
16,8.79908779476714
17,8.797132531476102
18,8.794750046073302
19,8.802478254361057
20,8.79566045103537
21,8.793604223583593
22,8.798912945926757
23,8.794637631019688
24,8.796452380795625
25,8.793503456917716
26,8.800695125336354
27,8.792403186519609
28,8.790691205001002
29,8.800970291005896
30,8.793645906011482
31,8.79540339196446
32,8.801471979555926
33,8.795418300898676
34,8.796995587799408
35,8.801874236564789
36,8.802780745980535
37,8.792982016848834
38,8.79799046627027
39,8.80028226986312
40,8.797455486249083
41,8.802570132154798
42,8.794070718760059
43,8.793219002046785
44,8.796285106010814
45,8.801261968749145
46,8.798470922077621
47,8.796728225118434
48,8.796924939559034
49,8.794982583710555
50,8.796677869808992
51,8.799435378789562
52,8.789375335503742
53,8.790323515549181
54,8.793795774223574
55,8.79444564875152
56,8.801209830398987
57,8.796038252519716
58,8.79606871318601
59,8.798758817147212
60,8.802408717402393
61,8.802376926280038
62,8.79769294162007
63,8.797359658202234
64,8.79899715687799
10,8.797481113710212
11,8.79870477232793
12,8.79841777699662
13,8.79420934702289
14,8.805184290821092
15,8.801123846110187
16,8.799148463310166
17,8.79674950293918
18,8.804505832199482
19,8.79770013040647
20,8.795549328045023
21,8.800896891303331
22,8.796674760721798
23,8.79852567461158
24,8.795574078988562
25,8.802720813526031
26,8.794488865516671
27,8.79274991972527
28,8.803013099666495
29,8.79571561049284
30,8.797501946467639
31,8.803575126018329
32,8.797492876509795
33,8.79904715048704
34,8.803964291565253
35,8.804891633441821
36,8.795001655778973
37,8.799987840512578
38,8.802320995970792
39,8.799532943559486
40,8.80461605192019
41,8.79610783472311
42,8.795310041104361
43,8.798371289846129
44,8.803297693919909
45,8.80047681418161
46,8.798744093664547
47,8.798934823847032
48,8.797039743128181
49,8.798739555202447
50,8.801478346426158
51,8.791430455166724
52,8.792371325458063
53,8.795845794601673
54,8.796438484549254
55,8.803270340934747
56,8.798115822219275
57,8.79804655246187
58,8.800724644156299
59,8.804474401509529
60,8.80447011468644
61,8.799727453396137
62,8.79938126600481
63,8.801083306708982
64,8.791280291651272
10,8.796701056022888
11,8.796457237694087
12,8.792277000165932
13,8.803206398497263
14,8.799106553330551
15,8.7972097597858
16,8.79480035966211
17,8.802467766927224
18,8.795686254467252
19,8.793565887112107
20,8.798992954203493
21,8.794793121608455
22,8.796567900126497
23,8.793625627135992
24,8.800751847081852
25,8.792473117590136
26,8.790755769297405
27,8.800979308624193
28,8.79368427474495
29,8.795521500572539
30,8.801572109171392
31,8.795486767511807
32,8.797062656333786
33,8.801906378522213
34,8.80281095927682
35,8.792980800087136
36,8.798025717664153
37,8.800299265801149
38,8.797518980322415
39,8.802663997274113
40,8.794106614398501
41,8.793341218824233
42,8.796419609222
43,8.801315043638281
44,8.798481914269193
45,8.796749074942902
46,8.796916331545523
47,8.795042765567704
48,8.796775792536263
49,8.799438256446631
50,8.789457150453876
51,8.790418010947235
52,8.793849992514845
53,8.794509298006956
54,8.8012738244501
55,8.79609138596312
56,8.796117294092305
57,8.798836621834003
58,8.80248491222079
59,8.802499214018056
60,8.797774504855447
61,8.797476828047445
62,8.79913901704298
63,8.789235306994403
64,8.789220668836776
10,8.790771784739086
11,8.786612484894189
12,8.79749935838904
13,8.79346777192655
14,8.791557298966106
15,8.78913988725876
16,8.796785639889684
17,8.789978573459013
18,8.787938044840143
19,8.793349596052916
20,8.789082279573922
21,8.790841328559571
22,8.787931399344838
23,8.795121504898185
24,8.78685981836329
25,8.78508463927324
26,8.79535125946598
27,8.788077381120187
28,8.789838887817977
29,8.79584583954436
30,8.789794772770218
31,8.791446981208926
32,8.796288934684448
33,8.797174830254031
34,8.78732375313867
35,8.792384350709122
36,8.794691097162985
37,8.79183613384143
38,8.796984457453105
39,8.788461882845812
40,8.787666716557764
41,8.790741340300299
42,8.79562815848496
43,8.792843651738913
44,8.791093434768975
45,8.791274349988898
46,8.789404283666917
47,8.791116348260854
48,8.793830147413866
49,8.783778989272955
50,8.784775572249293
51,8.78822903815162
52,8.78885770233579
53,8.795639138874575
54,8.7904011649824
55,8.790448103947472
56,8.793118075517855
57,8.796741785774675
58,8.796829905930236
59,8.79212289345869
60,8.791810064264288
61,8.793432959265571
62,8.783539271839931
63,8.783597693677414
64,8.795910241154901
10,8.782298201989928
11,8.793230858773464
12,8.789124683327238
13,8.787204584049425
14,8.78480207315499
15,8.792507050999175
16,8.785693562425013
17,8.783594760250582
18,8.788998207362898
19,8.784725883709175
20,8.786521305794182
21,8.783669537355113
22,8.790792944818655
23,8.782492384756916
24,8.780820558946608
25,8.791063524050955
26,8.783790698745667
27,8.785587552907447
28,8.791589615290018
29,8.785462203122455
30,8.787138218157365
31,8.79201628445464
32,8.79287717623746
33,8.783021338770032
34,8.788007497425353
35,8.79040745178647
36,8.787540896338927
37,8.792664593418607
38,8.784160916201433
39,8.783330299677992
40,8.78638906907268
41,8.791333901046936
42,8.788583991139824
43,8.78676053067923
44,8.787015349090904
45,8.785160500221828
46,8.786800255204774
47,8.78948831412758
